12-12#37,57833#100010000001111
12-12#37,57833#100010000001111
12-12#37,56833#100010000001111
12-12#37,55833#100010000001111
12-12#37,54833#100010000001111
12-12#37,54833#100010000001111
12-12#37,54833#100010000001111
12-12#37,54833#100010000001111
12-12#37,54833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-12#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,53833#100010000001111
12-13#37,52933#100010000001111
12-13#37,52033#100010000001111
12-13#37,51133#100010000001111
12-13#37,50233#100010000001111
12-13#37,49333#100010000001111
12-13#37,48433#100010000001111
12-13#37,47533#100010000001111
12-13#37,46633#100010000001111
12-13#37,45733#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-13#37,44833#100010000001111
12-14#37,44833#100010000001111
12-14#37,44833#100010000001111
12-14#37,44833#100010000001111
12-14#37,44833#100010000001111
12-14#37,44833#100010000001111
12-14#37,43833#100010000001111
12-14#37,43833#100010000001111
12-14#37,43833#100010000001111
12-14#37,42833#100010000001111
12-14#37,42833#100010000001111
12-14#37,42833#100010000001111
12-14#37,41833#100010000001111
12-14#37,40833#100010000001111
12-14#37,39833#100010000001111
12-14#37,38833#100010000001111
12-14#37,38833#100010000001111
12-14#37,37833#100010000001111
12-14#37,36833#100010000001111
12-14#37,36833#100010000001111
12-14#37,35833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-14#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,34833#100010000001111
12-15#37,33833#100010000001111
12-15#37,33833#100010000001111
12-15#37,33833#100010000001111
12-15#37,33833#100010000001111
12-15#37,33833#100010000001111
12-15#37,32833#100010000001111
12-15#37,31833#100010000001111
12-15#37,30833#100010000001111
12-15#37,30833#100010000001111
12-15#37,30833#100010000001111
12-15#37,30833#100010000001111
12-15#37,29833#100010000001111
12-15#37,28833#100010000001111
12-15#37,28833#100010000001111
12-15#37,27833#100010000001111
12-15#37,28833#100010000001111
12-15#37,28833#100010000001111
12-15#37,28833#100010000001111
12-15#37,28833#100010000001111
12-15#37,27833#100010000001111
12-15#37,27833#100010000001111
12-15#37,27833#100010000001111
12-15#37,27833#100010000001111
12-15#37,26833#100010000001111
12-15#37,26833#100010000001111
12-15#37,25833#100010000001111
12-15#37,25833#100010000001111
12-15#37,25833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-15#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-16#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-17#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,25833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,26833#100010000001111
12-18#37,25833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,24833#100010000001111
12-18#37,25833#100010000001111
12-18#37,25833#100010000001111
12-18#37,25833#100010000001111
12-18#37,26833#100010000001111
12-18#37,27833#100010000001111
12-18#37,28833#100010000001111
12-18#37,28833#100010000001111
12-18#37,29833#100010000001111
12-18#37,30833#100010000001111
12-18#37,31833#100010000001111
12-18#37,31833#100010000001111
12-18#37,32833#100010000001111
12-18#37,33833#100010000001111
12-18#37,33833#100010000001111
12-18#37,33833#100010000001111
12-18#37,33833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-18#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-19#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,34833#100010000001111
12-20#37,35833#100010000001111
12-20#37,36833#100010000001111
12-20#37,37833#100010000001111
12-20#37,38833#100010000001111
12-20#37,39833#100010000001111
12-20#37,40833#100010000001111
12-20#37,41833#100010000001111
12-20#37,42833#100010000001111
12-20#37,43833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-20#37,44833#100010000001111
12-21#37,44833#100010000001111
12-21#37,44833#100010000001111
12-21#37,44833#100010000001111
12-21#37,44833#100010000001111
12-21#37,44833#100010000001111
12-21#37,44833#100010000001111
12-21#37,45733#100010000001111
12-21#37,45733#100010000001111
12-21#37,45733#100010000001111
12-21#37,45733#100010000001111
12-21#37,45733#100010000001111
12-21#37,45733#100010000001111
12-21#37,46633#100010000001111
12-21#37,47533#100010000001111
12-21#37,48433#100010000001111
12-21#37,49333#100010000001111
12-21#37,49333#100010000001111
12-21#37,50233#100010000001111
12-21#37,51133#100010000001111
12-21#37,52033#100010000001111
12-21#37,52933#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-21#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,53833#100010000001111
12-22#37,54833#100010000001111
12-22#37,55833#100010000001111
12-22#37,55833#100010000001111
12-22#37,56833#100010000001111
12-22#37,57833#100010000001111
12-22#37,57833#100010000001111
12-22#37,58833#100010000001111
12-22#37,59833#100010000001111
12-22#37,60833#100010000001111
12-22#37,61833#100010000001111
12-22#37,61833#100010000001111
12-22#37,61833#100010000001111
12-22#37,62833#100010000001111
12-22#37,62833#100010000001111
12-22#37,62833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-22#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-23#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100000000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-24#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-25#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,63833#100010000001111
12-26#37,62833#100010000001111
12-26#37,61833#100010000001111
12-26#37,61833#100010000001111
12-26#37,61833#100010000001111
12-26#37,61833#100010000001111
12-26#37,60833#100010000001111
12-26#37,59833#100010000001111
12-26#37,58833#100010000001111
12-26#37,57833#100010000001111
12-26#37,56833#100010000001111
12-26#37,56833#100010000001111
12-26#37,56833#100010000001111
12-26#37,55833#100010000001111
12-26#37,54833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-26#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,53833#100010000001111
12-27#37,52933#100010000001111
12-27#37,52033#100010000001111
12-27#37,52033#100010000001111
12-27#37,52033#100010000001111
12-27#37,51133#100010000001111
12-27#37,50233#100010000001111
12-27#37,49333#100010000001111
12-27#37,48433#100010000001111
12-27#37,47533#100010000001111
12-27#37,46633#100010000001111
12-27#37,46633#100010000001111
12-27#37,46633#100010000001111
12-27#37,45733#100010000001111
12-27#37,44833#100010000001111
12-27#37,44833#100010000001111
12-27#37,44833#100010000001111
12-27#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,44833#100010000001111
12-28#37,43833#100010000001111
12-28#37,42833#100010000001111
12-28#37,41833#100010000001111
12-28#37,40833#100010000001111
12-28#37,39833#100010000001111
12-28#37,38833#100010000001111
12-28#37,37833#100010000001111
12-28#37,36833#100010000001111
12-28#37,35833#100010000001111
12-28#37,34833#100010000001111
12-28#37,34833#100010000001111
12-28#37,34833#100010000001111
12-28#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-29#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,34833#100010000001111
12-30#37,33833#100010000001111
12-30#37,33833#100010000001111
12-30#37,32833#100010000001111
12-30#37,31833#100010000001111
12-30#37,30833#100010000001111
12-30#37,29833#100010000001111
12-30#37,28833#100010000001111
12-30#37,27833#100010000001111
12-30#37,26833#100010000001111
12-30#37,25833#100010000001111
12-30#37,26833#100010000001111
12-30#37,25833#100010000001111
12-30#37,26833#100010000001111
12-30#37,26833#100010000001111
12-30#37,26833#100010000001111
12-30#37,26833#100010000001111
12-30#37,26833#100010000001111
12-30#37,27833#100010000001111
12-30#37,27833#100010000001111
12-30#37,28833#100010000001111
12-30#37,27833#100010000001111
12-30#37,27833#100010000001111
12-30#37,26833#100010000001111
12-30#37,26833#100010000001111
12-30#37,27833#100010000001111
12-31#37,27833#100010000001111
12-31#37,27833#100010000001111
12-31#37,27833#100010000001111
12-31#37,28833#100010000001111
12-31#37,27833#100010000001111
12-31#37,27833#100010000001111
12-31#37,27833#100010000001111
12-31#37,27833#100010000001111
12-31#37,28833#100010000001111
12-31#37,28833#100010000001111
12-31#37,29833#100010000001111
12-31#37,29833#100010000001111
12-31#37,28833#100010000001111
12-31#37,28833#100010000001111
12-31#37,28833#100010000001111
12-31#37,29833#100010000001111
12-31#37,30833#100010000001111
12-31#37,31833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,29833#100010000001111
12-31#37,28833#100010000001111
12-31#37,28833#100010000001111
12-31#37,29833#100010000001111
12-31#37,29833#100010000001111
12-31#37,28833#100010000001111
12-31#37,29833#100010000001111
12-31#37,30833#100010000001111
12-31#37,30833#100010000001111
12-31#37,31833#100010000001111
12-31#37,32833#100010000001111
12-31#37,32833#100010000001111
