13-27#37,53833#100010000001111
13-27#37,53833#100010000001111
13-27#37,53833#100010000001111
13-27#37,53833#100010000001111
13-27#37,53833#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-27#37,52933#100010000001111
13-28#37,52933#100010000001111
13-28#37,52933#100010000001111
13-28#37,52933#100010000001111
13-28#37,52933#100010000001111
13-28#37,52933#100010000001111
13-28#37,52033#100010000001111
13-28#37,52033#100010000001111
13-28#37,52033#100010000001111
13-28#37,52033#100010000001111
13-28#37,51133#100010000001111
13-28#37,52033#100010000001111
13-28#37,52033#100010000001111
13-28#37,51133#100010000001111
13-28#37,51133#100010000001111
13-28#37,50233#100010000001111
13-28#37,51133#100010000001111
13-28#37,51133#100010000001111
13-28#37,51133#100010000001111
13-28#37,51133#100010000001111
13-28#37,51133#100010000001111
13-28#37,50233#100010000001111
13-28#37,50233#100010000001111
13-28#37,50233#100010000001111
13-28#37,49333#100010000001111
13-28#37,49333#100010000001111
13-28#37,48433#100010000001111
13-28#37,47533#100010000001111
13-28#37,46633#100010000001111
13-28#37,45733#100010000001111
13-28#37,45733#100010000001111
13-28#37,45733#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,44833#100010000001111
13-28#37,45733#100010000001111
13-28#37,45733#100010000001111
13-28#37,45733#100010000001111
13-28#37,45733#100010000001111
13-28#37,45733#100010000001111
13-29#37,45733#100010000001111
13-29#37,45733#100010000001111
13-29#37,45733#100010000001111
13-29#37,45733#100010000001111
13-29#37,45733#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-29#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,44833#100010000001111
13-30#37,45733#100010000001111
13-30#37,45733#100010000001111
13-30#37,45733#100010000001111
13-30#37,46633#100010000001111
13-30#37,47533#100010000001111
13-30#37,48433#100010000001111
13-30#37,49333#100010000001111
13-30#37,49333#100010000001111
13-30#37,50233#100010000001111
13-30#37,51133#100010000001111
13-30#37,51133#100010000001111
13-31#37,52033#100010000001111
13-31#37,52933#100010000001111
13-31#37,52933#100010000001111
13-31#37,52933#100010000001111
13-31#37,52933#100010000001111
13-31#37,52933#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-31#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,53833#100010000001111
13-32#37,54833#100010000001111
13-32#37,55833#100010000001111
13-32#37,55833#100010000001111
13-32#37,55833#100010000001111
13-32#37,55833#100010000001111
13-32#37,56833#100010000001111
13-32#37,56833#100010000001111
13-32#37,56833#100010000001111
13-32#37,57833#100010000001111
13-32#37,58833#100010000001111
13-32#37,58833#100010000001111
13-32#37,58833#100010000001111
13-32#37,59833#100010000001111
13-32#37,60833#100010000001111
13-32#37,61833#100010000001111
13-32#37,61833#100010000001111
13-32#37,62833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-32#37,63833#100010000001111
13-33#37,81433#100010000001111
13-33#37,23133#100010000001111
13-33#37,65833#100010000001111
13-33#37,65833#100010000001111
13-33#37,65833#100010000001111
13-33#37,65833#100010000001111
13-33#37,65833#100010000001111
13-33#37,64833#100010000001111
13-33#37,64833#100010000001111
13-33#37,65833#100010000001111
13-33#37,66833#100010000001111
13-34#37,66833#100010000001111
13-34#37,66833#100010000001111
13-34#37,67833#100010000001111
13-34#37,68833#100010000001111
13-34#37,69833#100010000001111
13-34#37,70833#100010000001111
13-34#37,71833#100010000001111
13-34#37,72833#100010000001111
13-34#37,72833#100010000001111
13-34#37,72833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-34#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-35#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,73833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-36#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,74833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-37#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-38#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-39#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-40#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-41#37,73833#100010000001111
13-42#37,73833#100010000001111
13-43#37,73833#100010000001111
13-43#37,73833#100010000001111
13-43#37,73833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,72833#100010000001111
13-43#37,72833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,72833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,70833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,71833#100010000001111
13-43#37,70833#100010000001111
13-43#37,70833#100010000001111
13-43#37,69833#100010000001111
13-43#37,69833#100010000001111
13-43#37,69833#100010000001111
13-43#37,70833#100010000001111
13-43#37,69833#100010000001111
13-43#37,68833#100010000001111
13-43#37,67833#100010000001111
13-43#37,66833#100010000001111
13-43#37,66833#100010000001111
13-43#37,65833#100010000001111
13-43#37,66833#100010000001111
13-43#37,66833#100010000001111
13-43#37,65833#100010000001111
13-43#37,65833#100010000001111
13-43#37,66833#100010000001111
13-43#37,66833#100010000001111
13-43#37,66833#100010000001111
13-43#37,66833#100010000001111
13-44#37,67833#100010000001111
13-44#37,67833#100010000001111
13-44#37,66833#100010000001111
13-44#37,66833#100010000001111
13-44#37,66833#100010000001111
13-44#37,65833#100010000001111
13-44#37,64833#100010000001111
13-44#37,64833#100010000001111
13-44#37,64833#100010000001111
13-44#37,64833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-44#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-45#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-46#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-47#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
13-48#37,63833#100010000001111
