2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-39#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-40#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-41#37,45#100010000001111
2-42#37,45#100010000001111
2-42#37,45#100010000001111
2-42#37,46#100010000001111
2-42#37,47#100010000001111
2-42#37,48#100010000001111
2-42#37,49#100010000001111
2-42#37,5#100010000001111
2-42#37,51#100010000001111
2-42#37,52#100010000001111
2-42#37,53#100010000001111
2-42#37,54#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,55#100010000001111
2-42#37,56#100010000001111
2-42#37,57#100010000001111
2-42#37,58#100010000001111
2-43#37,59#100010000001111
2-43#37,6#100010000001111
2-43#37,61#100010000001111
2-43#37,62#100010000001111
2-43#37,63#100010000001111
2-43#37,64#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,65#100010000001111
2-43#37,66#100010000001111
2-43#37,66#100010000001111
2-43#37,66#100010000001111
2-43#37,67#100010000001111
2-43#37,68#100010000001111
2-43#37,69#100010000001111
2-43#37,7#100010000001111
2-43#37,71#100010000001111
2-43#37,72#100010000001111
2-43#37,73#100010000001111
2-43#37,73#100010000001111
2-43#37,74#100010000001111
2-43#37,75#100010000001111
2-43#37,75#100010000001111
2-43#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000001111
2-44#37,75#100010000000111
2-44#37,75#100010000000111
2-44#37,75#100010000000111
2-44#37,761#100010000000111
2-44#37,772#100010000000111
2-44#37,783#100010000000111
2-44#37,794#100010000000111
2-44#37,805#100010000000111
2-44#37,816#100010000000111
2-44#37,827#100010000000111
2-44#37,838#100010000000111
2-44#37,849#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-44#37,86#100010000000111
2-45#37,86#100010000000111
2-45#37,87#100010000000111
2-45#37,88#100010000000111
2-45#37,89#100010000000111
2-45#37,9#100010000000111
2-45#37,91#100010000000111
2-45#37,92#100010000000111
2-45#37,93#100010000000111
2-45#37,94#100010000000111
2-45#37,95#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,96#100010000000111
2-45#37,97#100010000000111
2-45#37,98#100010000000111
2-46#37,99#100010000000111
2-46#38#100010000000111
2-46#38,01#100010000000111
2-46#38,02#100010000000111
2-46#38,03#100010000000111
2-46#38,04#100010000000111
2-46#38,05#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-46#38,06#100010000000111
2-47#38,06#100010000000111
2-47#38,07#100010000000111
2-47#38,08#100010000000111
2-47#38,09#100010000000111
2-47#38,1#100010000000111
2-47#38,11#100010000000111
2-47#38,12#100010000000111
2-47#38,13#100010000000111
2-47#38,14#100010000000111
2-47#38,15#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-47#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-48#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-49#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,16#100010000000111
2-50#38,15#100010000000111
2-50#38,15#100010000000111
2-50#38,15#100010000000111
2-50#38,15#100010000000111
2-50#38,14#100010000000111
2-50#38,14#100010000000111
2-50#38,14#100010000000111
2-50#38,13#100010000000111
2-50#38,12#100010000000111
2-50#38,12#100010000000111
2-51#38,12#100010000000111
2-51#38,11#100010000000111
2-51#38,1#100010000000111
2-51#38,09#100010000000111
2-51#38,09#100010000000111
2-51#38,08#100010000000111
2-51#38,07#100010000000111
2-51#38,07#100010000000111
2-51#38,07#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-51#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,06#100010000000111
2-52#38,05#100010000000111
2-52#38,04#100010000000111
2-52#38,03#100010000000111
2-52#38,02#100010000000111
2-52#38,01#100010000000111
2-52#38#100010000000111
2-52#37,99#100010000000111
2-52#37,99#100010000000111
2-52#37,98#100010000000111
2-52#37,97#100010000000111
2-52#37,97#100010000000111
2-52#37,97#100010000000111
2-53#37,97#100010000000111
2-53#37,97#100010000000111
2-53#37,97#100010000000111
2-53#37,97#100010000000111
2-53#37,97#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-53#37,96#100010000000111
2-54#37,96#100010000000111
2-54#37,96#100010000000111
2-54#37,95#100010000000111
2-54#37,94#100010000000111
2-54#37,94#100010000000111
2-54#37,94#100010000000111
2-54#37,94#100010000000111
2-54#37,93#100010000000111
2-54#37,92#100010000000111
2-54#37,91#100010000000111
2-54#37,9#100010000000111
2-54#37,9#100010000000111
2-54#37,9#100010000000111
2-54#37,9#100010000000111
2-54#37,89#100010000000111
2-54#37,88#100010000000111
2-54#37,87#100010000000111
2-54#37,87#100010000000111
2-54#37,87#100010000000111
2-54#37,87#100010000000111
2-54#37,87#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-54#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,86#100010000000111
2-55#37,849#100010000000111
2-55#37,849#100010000000111
2-55#37,849#100010000000111
2-55#37,849#100010000000111
2-55#37,849#100010000000111
2-55#37,838#100010000000111
2-55#37,827#100010000000111
2-55#37,816#100010000000111
2-55#37,805#100010000000111
2-55#37,794#100010000000111
2-55#37,794#100010000000111
2-55#37,783#100010000000111
2-55#37,772#100010000000111
2-55#37,761#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-55#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,75#100010000000111
2-56#37,74#100010000000111
2-57#37,73#100010000000111
2-57#37,73#100010000000111
2-57#37,72#100010000000111
2-57#37,71#100010000000111
2-57#37,7#100010000000111
2-57#37,69#100010000000111
2-57#37,68#100010000000111
2-57#37,67#100010000000111
2-57#37,66#100010000000111
2-57#37,66#100010000000111
2-57#37,66#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-57#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,65#100010000000111
2-58#37,64#100010000000111
2-58#37,64#100010000000111
2-58#37,64#100010000000111
2-58#37,63#100010000000111
2-58#37,62#100010000000111
2-58#37,62#100010000000111
2-58#37,61#100010000000111
2-58#37,6#100010000000111
2-58#37,59#100010000000111
2-58#37,58#100010000000111
2-58#37,58#100010000000111
2-58#37,57#100010000000111
2-58#37,56#100010000000111
2-58#37,56#100010000000111
2-58#37,56#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-58#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,55#100010000000111
2-59#37,54#100010000000111
2-59#37,54#100010000000111
2-59#37,54#100010000000111
2-59#37,53#100010000000111
3-0#37,53#100010000000111
3-0#37,52#100010000000111
3-0#37,51#100010000000111
3-0#37,5#100010000000111
3-0#37,49#100010000000111
3-0#37,48#100010000000111
3-0#37,48#100010000000111
3-0#37,47#100010000001111
3-0#37,46#100010000001111
3-0#37,46#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-0#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-1#37,45#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,44#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-2#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-3#37,45#100010000001111
3-4#37,45#100010000001111
3-4#37,46#100010000001111
3-4#37,46#100010000001111
3-4#37,47#100010000001111
3-4#37,47#100010000001111
3-4#37,48#100010000001111
3-4#37,49#100010000001111
3-4#37,5#100010000001111
3-4#37,51#100010000001111
3-4#37,52#100010000001111
3-4#37,53#100010000001111
3-4#37,53#100010000001111
3-4#37,54#100010000001111
3-4#37,54#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,55#100010000001111
3-4#37,56#100010000001111
3-4#37,56#100010000001111
3-4#37,56#100010000001111
3-5#37,56#100010000001111
3-5#37,57#100010000001111
3-5#37,58#100010000001111
3-5#37,59#100010000001111
3-5#37,6#100010000001111
3-5#37,61#100010000001111
3-5#37,62#100010000001111
3-5#37,62#100010000001111
3-5#37,63#100010000001111
3-5#37,64#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,65#100010000001111
3-5#37,66#100010000001111
3-5#37,67#100010000001111
3-5#37,68#100010000001111
3-5#37,69#100010000001111
3-5#37,7#100010000001111
3-5#37,71#100010000001111
3-5#37,72#100010000001111
3-5#37,73#100010000001111
3-5#37,74#100010000001111
3-5#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000001111
3-6#37,75#100010000000111
3-6#37,75#100010000000111
3-6#37,75#100010000000111
3-6#37,75#100010000000111
3-6#37,75#100010000000111
3-6#37,761#100010000000111
3-6#37,761#100010000000111
3-6#37,772#100010000000111
3-6#37,783#100010000000111
3-6#37,794#100010000000111
3-6#37,805#100010000000111
3-6#37,816#100010000000111
3-6#37,827#100010000000111
3-6#37,838#100010000000111
3-6#37,849#100010000000111
3-6#37,849#100010000000111
3-6#37,86#100010000000111
3-6#37,86#100010000000111
3-6#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,86#100010000000111
3-7#37,87#100010000000111
3-7#37,88#100010000000111
3-7#37,89#100010000000111
3-7#37,9#100010000000111
3-7#37,91#100010000000111
3-7#37,92#100010000000111
3-7#37,93#100010000000111
3-7#37,94#100010000000111
3-7#37,95#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-7#37,96#100010000000111
3-8#37,96#100010000000111
3-8#37,97#100010000000111
3-8#37,98#100010000000111
3-8#37,99#100010000000111
3-8#38#100010000000111
3-8#38,01#100010000000111
3-8#38,02#100010000000111
3-8#38,03#100010000000111
3-8#38,04#100010000000111
3-8#38,05#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
3-8#38,06#100010000000111
